"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 23 02:23:39 UTC 2023","Sat Dec 23 02:23:49 UTC 2023","9880","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sat Dec 23 02:35:37 UTC 2023","Sat Dec 23 02:35:39 UTC 2023","1890","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Dec 23 02:47:20 UTC 2023","Sat Dec 23 02:47:22 UTC 2023","2399","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Dec 23 02:44:33 UTC 2023","Sat Dec 23 02:44:33 UTC 2023","378","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Dec 23 03:09:23 UTC 2023","Sat Dec 23 03:09:25 UTC 2023","1416","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sat Dec 23 02:46:45 UTC 2023","Sat Dec 23 02:46:56 UTC 2023","11288","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sat Dec 23 02:47:09 UTC 2023","Sat Dec 23 02:47:11 UTC 2023","1384","","6. Company Account","","","","6. Review Review Page",""
"passed","Sat Dec 23 02:24:39 UTC 2023","Sat Dec 23 02:24:44 UTC 2023","5247","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Dec 23 03:43:54 UTC 2023","Sat Dec 23 03:43:55 UTC 2023","974","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Dec 23 02:25:52 UTC 2023","Sat Dec 23 02:26:49 UTC 2023","57287","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sat Dec 23 02:38:06 UTC 2023","Sat Dec 23 02:38:12 UTC 2023","6887","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Dec 23 02:29:11 UTC 2023","Sat Dec 23 02:29:19 UTC 2023","8814","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Dec 23 03:09:18 UTC 2023","Sat Dec 23 03:09:23 UTC 2023","4960","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sat Dec 23 03:43:55 UTC 2023","Sat Dec 23 03:43:56 UTC 2023","917","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Dec 23 04:38:30 UTC 2023","Sat Dec 23 04:38:32 UTC 2023","1393","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sat Dec 23 02:31:24 UTC 2023","Sat Dec 23 02:31:25 UTC 2023","574","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Dec 23 03:07:14 UTC 2023","Sat Dec 23 03:07:17 UTC 2023","3024","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Dec 23 02:46:16 UTC 2023","Sat Dec 23 02:46:32 UTC 2023","15634","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sat Dec 23 02:23:13 UTC 2023","Sat Dec 23 02:23:23 UTC 2023","9297","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sat Dec 23 02:39:20 UTC 2023","Sat Dec 23 02:39:24 UTC 2023","4192","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Dec 23 04:12:15 UTC 2023","Sat Dec 23 04:12:29 UTC 2023","14297","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sat Dec 23 02:44:30 UTC 2023","Sat Dec 23 02:44:33 UTC 2023","2443","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"failed","Sat Dec 23 04:15:34 UTC 2023","Sat Dec 23 04:18:44 UTC 2023","189714","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Dec 23 03:23:35 UTC 2023","Sat Dec 23 03:24:00 UTC 2023","24180","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Dec 23 02:29:45 UTC 2023","Sat Dec 23 02:29:50 UTC 2023","5341","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Dec 23 02:29:19 UTC 2023","Sat Dec 23 02:29:25 UTC 2023","5230","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Dec 23 02:43:29 UTC 2023","Sat Dec 23 02:43:37 UTC 2023","7534","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Dec 23 02:40:20 UTC 2023","Sat Dec 23 02:40:24 UTC 2023","3676","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Dec 23 04:38:10 UTC 2023","Sat Dec 23 04:38:30 UTC 2023","20262","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sat Dec 23 03:29:18 UTC 2023","Sat Dec 23 03:29:21 UTC 2023","3227","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sat Dec 23 03:29:15 UTC 2023","Sat Dec 23 03:29:18 UTC 2023","2908","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sat Dec 23 04:37:59 UTC 2023","Sat Dec 23 04:38:02 UTC 2023","2973","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Dec 23 03:07:17 UTC 2023","Sat Dec 23 03:07:17 UTC 2023","244","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Dec 23 02:29:25 UTC 2023","Sat Dec 23 02:29:44 UTC 2023","19776","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Dec 23 02:21:42 UTC 2023","Sat Dec 23 02:22:03 UTC 2023","21507","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Dec 23 02:22:03 UTC 2023","Sat Dec 23 02:22:25 UTC 2023","22169","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sat Dec 23 03:28:58 UTC 2023","Sat Dec 23 03:29:10 UTC 2023","12204","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sat Dec 23 02:49:04 UTC 2023","Sat Dec 23 02:50:15 UTC 2023","70836","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Dec 23 02:31:17 UTC 2023","Sat Dec 23 02:31:24 UTC 2023","7508","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sat Dec 23 03:43:36 UTC 2023","Sat Dec 23 03:43:43 UTC 2023","6848","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Dec 23 02:25:26 UTC 2023","Sat Dec 23 02:25:46 UTC 2023","19598","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sat Dec 23 02:43:12 UTC 2023","Sat Dec 23 02:43:29 UTC 2023","17134","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Dec 23 03:43:43 UTC 2023","Sat Dec 23 03:43:52 UTC 2023","9379","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sat Dec 23 02:23:23 UTC 2023","Sat Dec 23 02:23:39 UTC 2023","16247","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sat Dec 23 02:37:45 UTC 2023","Sat Dec 23 02:38:06 UTC 2023","20899","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Dec 23 03:24:00 UTC 2023","Sat Dec 23 03:24:01 UTC 2023","1606","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sat Dec 23 02:47:11 UTC 2023","Sat Dec 23 02:47:20 UTC 2023","9203","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Dec 23 02:35:39 UTC 2023","Sat Dec 23 02:35:39 UTC 2023","419","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Dec 23 02:28:52 UTC 2023","Sat Dec 23 02:29:10 UTC 2023","18442","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Dec 23 02:43:52 UTC 2023","Sat Dec 23 02:43:56 UTC 2023","4781","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Dec 23 04:38:02 UTC 2023","Sat Dec 23 04:38:10 UTC 2023","7613","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sat Dec 23 03:29:44 UTC 2023","Sat Dec 23 03:29:56 UTC 2023","11482","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sat Dec 23 02:40:24 UTC 2023","Sat Dec 23 02:40:27 UTC 2023","3013","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Dec 23 04:15:11 UTC 2023","Sat Dec 23 04:15:32 UTC 2023","21320","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sat Dec 23 03:43:43 UTC 2023","Sat Dec 23 03:43:43 UTC 2023","315","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sat Dec 23 03:29:11 UTC 2023","Sat Dec 23 03:29:15 UTC 2023","4427","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sat Dec 23 02:35:24 UTC 2023","Sat Dec 23 02:35:25 UTC 2023","1694","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Dec 23 03:04:07 UTC 2023","Sat Dec 23 03:04:18 UTC 2023","10856","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sat Dec 23 04:12:37 UTC 2023","Sat Dec 23 04:12:37 UTC 2023","16","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Dec 23 02:51:56 UTC 2023","Sat Dec 23 02:52:13 UTC 2023","17276","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Dec 23 03:29:25 UTC 2023","Sat Dec 23 03:29:27 UTC 2023","2648","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sat Dec 23 03:41:33 UTC 2023","Sat Dec 23 03:41:37 UTC 2023","4273","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Dec 23 02:33:10 UTC 2023","Sat Dec 23 02:33:28 UTC 2023","17955","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Dec 23 03:07:17 UTC 2023","Sat Dec 23 03:07:33 UTC 2023","16363","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sat Dec 23 03:29:21 UTC 2023","Sat Dec 23 03:29:25 UTC 2023","3473","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sat Dec 23 03:43:53 UTC 2023","Sat Dec 23 03:43:54 UTC 2023","1631","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sat Dec 23 02:31:13 UTC 2023","Sat Dec 23 02:31:17 UTC 2023","4018","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Dec 23 04:18:44 UTC 2023","Sat Dec 23 04:19:55 UTC 2023","71277","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Dec 23 02:46:40 UTC 2023","Sat Dec 23 02:46:45 UTC 2023","4574","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sat Dec 23 03:29:27 UTC 2023","Sat Dec 23 03:29:29 UTC 2023","2042","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sat Dec 23 03:04:59 UTC 2023","Sat Dec 23 03:05:00 UTC 2023","761","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Dec 23 02:22:25 UTC 2023","Sat Dec 23 02:22:50 UTC 2023","24888","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Dec 23 03:04:07 UTC 2023","Sat Dec 23 03:04:07 UTC 2023","258","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Dec 23 04:13:52 UTC 2023","Sat Dec 23 04:13:56 UTC 2023","3240","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sat Dec 23 03:09:03 UTC 2023","Sat Dec 23 03:09:16 UTC 2023","12991","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"skipped","Sat Dec 23 02:22:25 UTC 2023","Sat Dec 23 02:22:25 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sat Dec 23 02:43:41 UTC 2023","Sat Dec 23 02:43:52 UTC 2023","10611","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Dec 23 03:41:05 UTC 2023","Sat Dec 23 03:41:21 UTC 2023","16019","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sat Dec 23 02:40:18 UTC 2023","Sat Dec 23 02:40:20 UTC 2023","2022","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Dec 23 03:04:48 UTC 2023","Sat Dec 23 03:04:59 UTC 2023","11269","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sat Dec 23 03:45:36 UTC 2023","Sat Dec 23 03:45:56 UTC 2023","20206","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Dec 23 02:46:32 UTC 2023","Sat Dec 23 02:46:40 UTC 2023","8283","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sat Dec 23 02:40:27 UTC 2023","Sat Dec 23 02:41:20 UTC 2023","52548","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Dec 23 04:15:06 UTC 2023","Sat Dec 23 04:15:11 UTC 2023","4588","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"broken","Sat Dec 23 02:59:02 UTC 2023","Sat Dec 23 02:59:02 UTC 2023","2","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Dec 23 04:37:48 UTC 2023","Sat Dec 23 04:37:57 UTC 2023","9855","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sat Dec 23 02:35:25 UTC 2023","Sat Dec 23 02:35:37 UTC 2023","11796","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sat Dec 23 02:39:24 UTC 2023","Sat Dec 23 02:40:18 UTC 2023","54337","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sat Dec 23 04:12:29 UTC 2023","Sat Dec 23 04:12:37 UTC 2023","7979","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Dec 23 03:06:57 UTC 2023","Sat Dec 23 03:07:14 UTC 2023","16412","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Dec 23 02:37:31 UTC 2023","Sat Dec 23 02:37:40 UTC 2023","9000","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Dec 23 03:41:21 UTC 2023","Sat Dec 23 03:41:31 UTC 2023","9715","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Dec 23 04:37:58 UTC 2023","Sat Dec 23 04:37:59 UTC 2023","1588","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Dec 23 04:13:24 UTC 2023","Sat Dec 23 04:13:28 UTC 2023","3344","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sat Dec 23 02:22:50 UTC 2023","Sat Dec 23 02:23:13 UTC 2023","23140","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Dec 23 03:43:20 UTC 2023","Sat Dec 23 03:43:36 UTC 2023","15958","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sat Dec 23 02:31:17 UTC 2023","Sat Dec 23 02:31:17 UTC 2023","208","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sat Dec 23 03:41:31 UTC 2023","Sat Dec 23 03:41:33 UTC 2023","2468","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Dec 23 02:33:46 UTC 2023","Sat Dec 23 02:33:50 UTC 2023","4002","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Dec 23 02:29:50 UTC 2023","Sat Dec 23 02:29:58 UTC 2023","7555","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sat Dec 23 02:34:11 UTC 2023","Sat Dec 23 02:34:17 UTC 2023","6186","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Dec 23 02:33:50 UTC 2023","Sat Dec 23 02:34:11 UTC 2023","20794","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Dec 23 03:23:30 UTC 2023","Sat Dec 23 03:23:33 UTC 2023","3164","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Dec 23 02:44:08 UTC 2023","Sat Dec 23 02:44:11 UTC 2023","2748","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Dec 23 02:37:14 UTC 2023","Sat Dec 23 02:37:31 UTC 2023","16366","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Dec 23 04:12:37 UTC 2023","Sat Dec 23 04:12:57 UTC 2023","19406","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sat Dec 23 02:43:37 UTC 2023","Sat Dec 23 02:43:41 UTC 2023","4219","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Dec 23 02:37:40 UTC 2023","Sat Dec 23 02:37:45 UTC 2023","4945","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Dec 23 04:13:21 UTC 2023","Sat Dec 23 04:13:24 UTC 2023","3487","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sat Dec 23 04:13:56 UTC 2023","Sat Dec 23 04:15:06 UTC 2023","70658","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sat Dec 23 02:23:49 UTC 2023","Sat Dec 23 02:24:15 UTC 2023","25809","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sat Dec 23 03:24:01 UTC 2023","Sat Dec 23 03:24:40 UTC 2023","38326","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Dec 23 04:15:32 UTC 2023","Sat Dec 23 04:15:34 UTC 2023","1517","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sat Dec 23 03:45:28 UTC 2023","Sat Dec 23 03:45:36 UTC 2023","7849","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Dec 23 02:22:03 UTC 2023","Sat Dec 23 02:22:03 UTC 2023","28","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Dec 23 03:09:16 UTC 2023","Sat Dec 23 03:09:18 UTC 2023","1927","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Dec 23 03:26:39 UTC 2023","Sat Dec 23 03:27:24 UTC 2023","45017","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Dec 23 02:47:22 UTC 2023","Sat Dec 23 02:47:23 UTC 2023","365","","6. Company Account","","","","9. Review Final Review",""
"passed","Sat Dec 23 02:25:46 UTC 2023","Sat Dec 23 02:25:52 UTC 2023","6234","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sat Dec 23 03:23:33 UTC 2023","Sat Dec 23 03:23:35 UTC 2023","2765","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Dec 23 02:44:11 UTC 2023","Sat Dec 23 02:44:30 UTC 2023","19574","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sat Dec 23 03:29:30 UTC 2023","Sat Dec 23 03:29:44 UTC 2023","14493","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Dec 23 03:34:11 UTC 2023","Sat Dec 23 03:38:25 UTC 2023","253822","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sat Dec 23 03:03:53 UTC 2023","Sat Dec 23 03:04:07 UTC 2023","13333","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Dec 23 02:46:56 UTC 2023","Sat Dec 23 02:46:59 UTC 2023","2469","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Dec 23 03:04:44 UTC 2023","Sat Dec 23 03:04:47 UTC 2023","2282","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Dec 23 03:33:56 UTC 2023","Sat Dec 23 03:34:11 UTC 2023","15763","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sat Dec 23 04:12:57 UTC 2023","Sat Dec 23 04:13:21 UTC 2023","24173","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Dec 23 03:04:47 UTC 2023","Sat Dec 23 03:04:48 UTC 2023","1204","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sat Dec 23 02:41:20 UTC 2023","Sat Dec 23 02:41:21 UTC 2023","1550","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sat Dec 23 03:23:18 UTC 2023","Sat Dec 23 03:23:29 UTC 2023","11636","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Dec 23 03:04:18 UTC 2023","Sat Dec 23 03:04:44 UTC 2023","26433","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sat Dec 23 03:29:56 UTC 2023","Sat Dec 23 03:29:58 UTC 2023","1987","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Dec 23 02:33:28 UTC 2023","Sat Dec 23 02:33:46 UTC 2023","18070","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
